image_name,point_0_x,point_0_y,point_1_x,point_1_y,point_2_x,point_2_y,point_3_x,point_3_y,point_4_x,point_4_y,point_5_x,point_5_y,point_6_x,point_6_y,point_7_x,point_7_y,point_8_x,point_8_y,point_9_x,point_9_y,point_10_x,point_10_y,point_11_x,point_11_y,point_12_x,point_12_y,point_13_x,point_13_y,point_14_x,point_14_y,point_15_x,point_15_y,point_16_x,point_16_y,point_17_x,point_17_y,point_18_x,point_18_y,point_19_x,point_19_y,point_20_x,point_20_y
peace_290_keypoints,-0.0,0.0,-2.625988194631164,1.4105300784452146,-3.0570237749644913,5.271587564181591,-1.7480290119825865,6.390745928526449,0.7197348549461764,7.956761019598229,-3.063589126447223,9.9789375039555,-4.352833177304522,14.73771710237698,-4.660013819886539,18.100500420650796,-4.680966354723689,21.16458146618561,3.9968028886505635e-15,10.0,1.3393374897611223,15.465316874813855,2.7011958744297733,18.926173426083704,4.02469999988537,21.68914726143165,2.513885300337101,8.61452885891862,3.2138694431586736,10.693351915750508,2.0894150714865063,7.768236404881084,0.6907161299987881,4.669130077592063,4.603300371823603,6.382765263799705,5.240005715099494,7.652203944856006,3.8426307754436033,5.611625186029819,2.433449134654071,4.044273875214285
peace_291_keypoints,-0.0,0.0,-2.5884200478355313,1.1466473885257276,-3.706059823592052,4.676241286353339,-2.264771216611786,6.44111751904545,0.3234986057619518,8.294034762731858,-3.1471147467326115,10.412004195755898,-4.176504868674662,15.294564716251593,-4.411890136562602,18.853057730937383,-4.382356742899825,21.971117575159468,-7.993605777301127e-15,10.0,1.235395004191064,15.941439523987677,2.8825549600419995,19.529994491516103,4.000147442110308,22.50017595486943,2.3824179481485785,8.529470102594283,3.3236919496545148,11.29426426907757,1.970608485362599,7.882247555837847,0.5294534117606948,5.1176926327927905,4.794319213709656,6.1766578749882095,5.353075115816278,7.911522229114533,3.9119256073385427,6.1472023772762245,2.4412037559069955,4.264359493727461
peace_292_keypoints,-0.0,0.0,-1.396797122593414,2.215275853193417,-1.1201338817490125,3.1822241925924546,1.4073173015033833,3.4128657305435084,4.98657501733035,2.0504863253545462,4.233460643828767,9.526869461022969,12.270902869900134,10.519365419446215,14.635994493905361,11.68842425307538,17.318233676952318,12.675070595669036,8.660799820551512,4.999054557447328,9.245335297368133,3.81614733645313,6.38020878811769,2.512770779511084,3.592631268024021,1.58766504032623,9.130977932683724,1.910812699227879,7.5049534898578685,0.31428362052344516,4.311116999159898,-0.09492171692363871,3.0274323854104352,0.3649902591158327,8.22810372407209,-0.3845971009735094,6.057718144107955,-1.9481166199900664,4.168404012634754,-1.561549592578347,2.86823617796934,-1.3741527525560115
peace_293_keypoints,-0.0,0.0,-2.6188975226151645,0.8934326840991639,-3.7910338248469397,4.146093013426767,-2.2855380280652584,6.2434437274547845,0.26719661762444824,8.082216872494259,-3.2567213781320214,10.309963275635507,-4.200474616284309,14.987562930197019,-4.355648041930152,18.359016223935395,-4.36424061364077,21.324381721177897,7.105427357601002e-15,10.0,1.1463877795414796,15.642845523815785,2.735121615694336,19.0772865700245,3.8312574095726144,22.01667068360255,2.358883445520643,8.553498796395106,3.19486938328266,10.939264485589815,1.8962898175246943,7.679971520609903,0.47985955995116125,4.943359764079971,4.632847262445933,6.263321301085329,5.239095095435518,7.718647937374988,3.791033824846946,5.853906986573231,2.255397834764902,4.134476710822137
peace_294_keypoints,-0.0,0.0,-2.5393042963306023,1.8272676052358476,-2.883159877725064,5.31432410163117,-1.9548706080756117,5.898893125096437,0.4812740060465155,7.617627183457038,-3.4234968432981634,10.437129666414906,-4.317331883327498,14.504361246079696,-4.543297130319707,17.510025944103045,-4.636563695864813,20.59976081771493,0.0,10.0,1.3113814797693788,15.270202316589119,2.4215392737291515,18.654675557386707,3.6837910081096945,21.208454874441216,2.5294813550429716,8.629563080179379,3.0305265554655483,10.334080257056549,2.161189972492562,7.009103547710666,0.5844336882549906,4.07162551986059,4.680848386247904,6.095497313305272,5.167030103200563,7.23456504740201,3.811504283799576,5.270232390654017,2.3722917360148577,3.437989406906887
peace_295_keypoints,-0.0,0.0,-2.3003907949117695,0.9640122880823455,-3.4563304269985955,3.5983585169920786,-2.1376339255283074,5.920205270654035,0.3456889781520571,7.814316179670842,-3.1331149371127003,10.024125455089514,-3.716132787804229,14.365956212409412,-3.800662019349197,17.528130551417313,-3.86374555324333,20.335790301242625,7.105427357601002e-15,9.999999999999998,1.5811617205072808,15.042439370527509,2.7698097510637947,17.747846231176524,3.770477638203595,20.619787537591417,2.372299939836451,8.435457480072333,3.2997012962501326,10.163840804236468,1.9154491569331908,7.161968737741609,0.4806816569708664,4.40612619800021,4.374802345638662,5.922923057373524,5.215098539811777,7.325823426068806,3.766596235078083,5.388028144927855,2.405008338306131,3.7752105696310805
peace_296_keypoints,-0.0,0.0,-2.5518063241819386,1.6208152555500026,-3.1778841994532234,5.5940682831291815,-2.135407565964844,6.392479345372125,0.37143663127728943,8.23633943939644,-3.3766772602171393,10.28946869445295,-4.244130230542575,15.159419447752244,-4.37672446292271,18.28951007829466,-4.233440749864873,21.109373810654432,-8.881784197001252e-16,10.000000000000002,1.347616148575601,15.599795816910596,2.727016219361453,19.04836840850493,3.7905872943823793,21.745601882529428,2.3874178259955556,8.660791517801096,3.0532062038760803,10.748296883452854,1.9840989847017305,7.575410838210776,0.38723547637412803,4.660316902481964,4.482918313738588,6.207024848177761,5.084986243691186,7.596726424943036,3.6393330288204098,5.713477840121186,2.252006377635568,4.052923629979656
peace_297_keypoints,-0.0,0.0,-2.617327200714086,0.7612968988087101,-4.0040644602006665,4.4276538001588,-2.8946715005238906,6.827984199666302,0.10585576572716437,8.774444729809387,-3.9082772496337372,10.937981653954793,-4.9016710244975314,16.2432782784447,-4.997517338552492,19.732964609411948,-4.6798160739573875,22.723350032251496,2.220446049250313e-15,10.0,1.5077332899168914,16.8377958515667,2.420487999135678,20.085419197857142,3.645947127332243,23.524902238067746,2.4659166734638807,8.608083068648295,3.348457836983189,11.729815985429616,1.7447954888669823,8.381101245186601,0.4236240140290738,5.0983557693546295,5.068103609474824,6.117078146732179,5.612656670227395,8.386061052297906,3.9636483919273413,6.515287660907298,2.692902437034963,4.553731784785863
peace_298_keypoints,-0.0,0.0,-2.5188399810749984,0.9549651557390691,-4.396932236201351,3.7560622571484927,-2.723972308030026,6.58176378958537,0.04455180091591826,8.34180158476823,-3.570165104909495,10.361307428985024,-4.173804335207162,15.466177592567162,-4.230382563556025,18.899371495765124,-4.20217163537554,22.18249378197207,4.884981308350689e-15,9.999999999999998,1.7204401499515343,15.723473483019484,2.8846651389467834,19.44960471740251,4.087585087129369,22.405596804925015,2.237960351720474,8.490954878516467,3.492831338973644,11.178955227537223,1.6891444289188615,7.88381930661002,0.3360718332652013,4.843181641833378,4.599192294730913,6.0611531059920365,5.357511142228853,7.875149193380885,3.8290033917879245,6.0227140309575375,2.4178101713593065,4.1370043242776
peace_299_keypoints,-0.0,0.0,-2.5018091021811117,0.9031216285839948,-4.266016911491696,4.220058029158849,-2.4948224930260166,7.28960445295474,0.6456835282048399,9.385964653291946,-3.429751123682806,11.047953454298156,-4.03679489682025,16.78855588294261,-3.8003430899303394,20.744439010280658,-3.758180251936393,24.064238405688684,-5.329070518200751e-15,10.000000000000002,2.095797724031366,16.85914490717768,3.718815903950302,20.80746240371779,4.982114106162682,24.032846648411336,2.5510809669070666,8.803774355602135,3.814197194844546,12.028563033315816,2.2580695984652235,8.753953247582318,0.4091721646169446,5.4300997233813835,5.211577651807032,6.601921871747471,5.99845080940352,8.722632627924458,4.244693135476592,6.619302363769174,2.529877956378416,4.643423433306348
peace_29_keypoints,-0.0,0.0,-1.8657486986420688,2.660575896858854,-2.46306667967074,5.64239164859196,-1.6157961093540243,7.354467228678369,-0.8459449402293271,9.411433062643733,-2.4468578703051405,10.247461275372284,-3.6552436799204906,13.852736721054528,-4.386225202190168,16.6233095840956,-4.105020677999307,19.403815350691538,4.6629367034256575e-15,9.999999999999998,-0.4047913916720707,15.995889175938396,-0.2797351238985444,18.34282675382111,-0.14359644479586198,20.800943157768508,2.2569501890151544,8.985162693364693,2.561981234523812,13.11166234897097,0.7673598552089431,9.809932372450996,-0.3797991865259037,8.465407883732963,4.802562667914355,7.491771591609422,4.092756406787705,9.36132105820055,2.2007060489661656,8.429029550793702,0.7410743720835555,6.217224914444303
peace_2_keypoints,-0.0,0.0,-2.899510855175279,1.8966415951791538,-6.073042197647777,4.700655312641196,-7.604863695098004,8.297455277532544,-9.384790323149403,11.076864581808001,-3.205091005455335,10.121257138162967,-3.548719999775521,14.3738840589524,-3.60375521468759,17.1790266376718,-3.38151198877091,19.721490793679123,1.0658141036401503e-14,10.0,0.5635877717163862,14.526674134092428,1.329511883444395,17.728351829769917,1.936948161734017,20.634507222248804,2.416536216568609,9.04667700487547,3.3373260436992624,11.898926043699642,2.455869278112422,9.900142773503646,1.0668067347265353,7.450918032694842,4.5670627240139305,7.171234530906778,5.171216822660417,9.43302029931039,4.084134692281148,8.114545113159666,2.7310186266669954,5.874274523660327
peace_300_keypoints,-0.0,0.0,-2.6516398406930746,1.2943014074150172,-3.9776198264526017,4.441011337695604,-2.319376810694741,6.987560073083487,0.5176379272407818,9.06104356421951,-3.277966149376116,10.948879335439976,-3.9360877363342004,16.402750083837205,-3.9743742225048173,20.36135519320023,-3.8241537509441565,23.607472447097358,-2.6645352591003757e-15,10.0,1.8115624301543036,16.712727560485952,3.457023308436953,20.578817114651976,4.770074495609262,23.751365718845847,2.5656170696814,8.863093116868871,4.086335016496823,11.843684148306401,2.2684816567628814,8.291185117607835,0.5911986916032211,5.2240714055676065,5.057646566398393,6.562841414143169,6.226914872701679,8.329326518956202,4.466534609652158,6.339069639850643,2.8276248655201037,4.313650449722473
peace_301_keypoints,-0.0,0.0,-2.8934448649356415,0.5073764696979759,-4.608681393245541,3.8334035187631046,-2.851430392329494,7.1606219156844695,0.595069728797855,9.25402438966986,-3.6601073070250685,11.585449940710156,-4.06076153015235,16.85273658021418,-3.9418359027103334,20.703306218253008,-3.4797364685841448,23.88902521545676,3.1086244689504383e-15,10.0,1.9673831284881755,16.593426535501514,3.4219339896360728,20.712196401031814,5.305288172911955,23.99913204456034,2.818074515789893,8.821843956462322,3.99083701671112,12.058489190887794,1.9813082666350175,8.811200472633436,0.5967416834697596,5.781185744648838,5.364822371073341,5.925052691698423,6.043921045083485,8.485567973341274,3.978583833236179,6.367876608734846,2.240453128106901,4.839858939825376
peace_302_keypoints,-0.0,0.0,-2.4302639723030284,1.3474698913971466,-3.5784795067057935,4.445278716377168,-2.0504527615029544,6.245895995256804,0.7582660911019734,8.052783516175637,-2.8869835705123843,10.074535395199629,-3.6795323495780106,14.937133551683159,-4.002565341130048,18.511799772120266,-3.8990555424873268,21.50756453734139,-4.440892098500626e-15,10.0,1.5594504753299452,15.396551181204844,3.088833551030959,18.941237151628158,4.798433811750963,21.855663867366207,2.3721841267496377,8.435354463078397,3.611259567331075,10.89472387749172,2.0604446971634753,7.7045385177996115,0.7053558623154493,4.81136485426565,4.946218234017866,5.8864814729845785,5.656597416259994,7.673056268936428,4.099603896700554,5.7641246882587005,2.680055565874288,3.9344967459704074
peace_303_keypoints,-0.0,0.0,-2.8115722769051494,0.36880321261936333,-4.234084718291875,3.809365156125798,-2.1142100743547916,6.362126790099975,0.2662035015204791,7.894084107513689,-3.782134301864693,10.337766696060019,-4.634688847334206,14.73978599148568,-5.1116512759823545,18.09604996303776,-5.153178446050856,21.237713622121603,8.881784197001252e-16,10.0,0.7124893483653691,15.50759722337376,1.8313694051710723,19.000224642722827,2.73521397729933,22.05703992357284,2.5466347776014806,8.96527827911523,3.1358743670677645,11.126606887231388,1.5568473198189707,7.734358305377385,0.5627833044866898,4.817278114074709,4.55411025090472,5.999884726160126,5.208501010627952,7.906155957196818,3.583670235760886,5.9694108168618225,2.123850921129327,4.237808837998491
peace_304_keypoints,-0.0,0.0,-2.7345563230566468,0.450728082717886,-4.049026948921911,4.974120389439889,-2.181522171345698,6.988805451435324,0.5904721865556541,9.265567793122381,-3.8236761351462216,11.341573880835876,-4.528857446061382,16.49459060822922,-4.597230704486983,20.625401671215066,-4.324192397742253,24.10093138008015,-4.440892098500626e-15,10.000000000000002,1.706656009226998,16.721665870734018,3.2908107388648444,20.880255052994627,4.593163269543658,24.57922086121237,3.147623693819133,9.556065644976167,4.175006997621802,12.382465274527148,2.3810983185054515,8.427573461424437,0.4557282456414564,4.924888463977561,5.470919000106106,6.4956195487547435,6.262835970883637,8.574622346732978,4.2775980267948555,6.186238868951172,2.7379728090980886,4.342800514970166
peace_305_keypoints,-0.0,0.0,-2.462644440659764,1.2100911635172062,-4.09276509093301,4.346855193431225,-2.8206727411393127,6.544885648994419,-0.13456097700844327,8.907238090035388,-3.932948056256148,10.809057245208034,-5.051138885386914,15.574793298654345,-5.656032358589655,19.34397721644615,-5.753710067349418,22.616936983077196,-6.217248937900877e-15,10.000000000000002,0.66719887659095,15.967214373354993,1.6787972065732704,20.226475654204037,3.057421666159376,23.39952311828104,2.5189286419189596,9.026620769314189,3.165359050713844,11.74836904562025,1.5560672575927077,8.130584829774042,0.05922308827791456,4.98625316520894,5.173929223723501,6.521083182966496,5.651688196808871,8.532652632350896,3.8501836906345464,6.210918732895482,2.3977096558155298,4.305809679257696
peace_306_keypoints,-0.0,0.0,-2.7705923824345913,0.3861027568342988,-4.68206059223496,3.514829158115637,-2.6979109578717013,6.387424501497721,0.07405801073090057,7.928623141052888,-3.3945517082229104,10.702003053918787,-4.344971413717112,14.975631966784073,-4.445402210249201,18.501220090130154,-4.319920372579342,21.594102126947995,4.440892098500626e-16,10.0,1.2518290440623163,15.150172311189992,2.427011429571476,18.517067151405236,3.533250992526993,21.66406473727015,2.317328420395429,8.551425246691549,3.039020211884406,10.855316854434403,1.1711623100143045,7.584956292951555,-0.16116167761959166,4.870116378569004,4.372837734658155,5.4980237592999455,4.957097145001885,7.363183330338614,3.062749508358751,5.546468439161213,1.3813309572270291,4.024992895271521
peace_307_keypoints,-0.0,0.0,-2.5993366903780184,0.920125469407744,-4.228401655664837,4.150770313030202,-2.5287014913583903,7.063513394324705,0.35079448243908473,9.345811370614225,-3.5161283613819774,11.05962473891979,-4.464055787177574,16.550472588984423,-4.698000491466145,20.319513627524508,-4.467658088310395,23.811186336905493,-3.1086244689504383e-15,9.999999999999998,1.7922518965619871,16.85629912134485,2.8777865465733035,20.912959213703658,4.276325662019884,24.19003293379301,2.7627070683376735,9.167427222466763,3.6709516032207965,12.181234140025396,2.246649334030278,8.364115670484967,0.509159152720009,5.325974846306789,5.360090012116322,6.877372608234403,6.053437861551911,8.72353733501638,4.128584448452934,6.427119487430038,2.4805940383188463,4.5950746319448825
peace_308_keypoints,-0.0,0.0,-2.8496549759827943,0.9374236748801068,-5.074488220033679,3.774230099752822,-3.14962388653439,6.8256091348403825,-0.2718354085536214,8.77368443333585,-3.8777291771137032,11.012342915141414,-4.608776811681251,15.989874027577459,-4.978859357695845,19.664883351243567,-4.596143779284649,22.82833171352792,-2.220446049250313e-15,10.0,1.0828203588753849,16.091815567299854,2.3716346040988507,20.009655521030787,3.862170622412935,22.9406349051317,2.218583223794007,8.74426471149811,3.1168361173144676,11.47484523373519,1.4310194231488813,7.950236133887349,-0.29696848146397326,5.097369020127035,4.5213758765996985,6.1444454921290586,5.264923551680994,8.004772106951366,3.2964252465823582,6.020852811063118,1.8012930461457188,4.275807661215123
peace_309_keypoints,-0.0,0.0,-2.7021983693225318,0.6358566710966461,-4.728960741713198,3.7084849349326863,-3.1430528155707256,6.604148383770125,-0.3368916696253117,8.591865863486015,-3.8052269790227387,10.74603600772279,-4.6986196216221,15.72384795702023,-4.711633612276049,19.145747293401442,-4.64791071768779,22.416286836192025,1.7763568394002505e-15,9.999999999999998,1.2317468832538627,16.050247945189493,2.434615217445811,19.705058626264393,3.5638618951059735,22.7516581786143,2.2104449324879765,8.639418600666565,3.112596183131937,11.380526611472739,1.452876513805627,7.876074472171831,-0.4741784645715086,4.713096183305236,4.6538187579783825,6.063397187034575,5.483678592641537,7.815623256685027,3.3236947212619707,5.868084982116987,1.6958364992297899,3.99890261421137
